"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M40a",157,"13503_0",1584,2932.305,1141.1784804462,9.20027348693088,"C18",0,0,1,"no_spec"
"M40a",158,"13497_0",1584,2809.13714285714,1140.67073917685,9.25027448398221,"C18",1,1,1,"no_spec"
"M40a",159,"13487_0",1584,2336.6,1140.16778791947,9.25027448398221,"C18",0,0,1,"no_spec"
"M40a",160,"21456_4",1639,4516.97,1949.85225213063,23.750563628867,"C18",0,0,2,"no_spec"
"M40a",161,"2030_1",1639,4491.14,382.986644966612,22.5505396996352,"C18",0,0,2,"no_spec"
"M40a",162,"21447_4",1639,3938.786,1948.85113962785,24.2505735993803,"C18",0,0,2,"no_spec"
"M40a",163,"21463_3",1639,3549.37666666667,1950.84857462144,23.750563628867,"C18",0,0,2,"no_spec"
"M40a",164,"10981_1",1639,3442.6112,974.419003547509,22.6005406966865,"C18",1,1,2,"no_spec"
"M40a",165,"1148_3",1755,3940.5425,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"M40a",166,"11222_2",1839,3896.83583333333,988.923159807899,21.9505277350192,"C18",0,0,1,"no_spec"
"M40a",167,"11234_2",1839,3779.945,989.426111065278,21.9005267379679,"C18",1,1,1,"no_spec"
"M40a",168,"11243_2",1839,3721.594,989.924272310681,21.9005267379679,"C18",0,0,1,"no_spec"
"M40a",169,"11254_1",1839,1755.92666666667,990.427223568059,21.6505217527113,"C18",0,0,1,"no_spec"
"M40a",170,"4993_9",2024,11154.5777777778,609.123110307776,17.3504360062972,"C18",1,1,2,"matched"
"M40a",171,"5011_7",2024,4770.32666666667,610.129012822532,17.3004350092458,"C18",1,1,2,"matched"
"M40a",172,"5026_10",2024,1928.185,611.139705349263,17.2504340121945,"C18",0,0,2,"no_spec"
"M40a",173,"6976_1",2076,2667.48666666667,739.205465513664,10.8003053925733,"C18",1,1,1,"matched"
"M40a",174,"5401_2",2132,6754.148,635.089765224413,9.45027847218752,"C18",1,1,2,"matched"
"M40a",175,"5420_2",2132,2581.625,636.090877727194,10.0502904368034,"C18",1,1,2,"matched"
"M40a",176,"5797_1",2169,7265.946,659.121255303138,12.2503343070618,"C18",1,1,2,"matched"
"M40a",177,"5819_1",2169,2720.8275,660.127157817894,12.0503303188565,"C18",1,1,2,"matched"
"M40a",178,"5819_0",2169,2381.01333333333,660.127157817894,11.200313368984,"C18",0,0,2,"no_spec"
"M40a",179,"3250_1",2221,5461.92,483.078735196838,5.50019970513269,"C18",1,1,2,"matched"
"M40a",180,"3269_2",2221,2345.46,484.079847699619,5.55020070218402,"C18",1,1,2,"matched"
"M40a",181,"10725_3",2277,5593.57,959.416686041715,22.8005446848918,"C18",1,1,2,"no_spec"
"M40a",182,"10715_2",2277,5364.364,958.913734784337,22.7505436878405,"C18",1,1,2,"no_spec"
"M40a",183,"10732_3",2277,4026.285,959.914847287118,22.1005307261732,"C18",0,0,2,"no_spec"
"M40a",184,"10743_3",2277,1686.5775,960.417798544496,22.2005327202759,"C18",0,0,2,"no_spec"
"M40a",185,"408_1",2316,2534.34,203.083375208438,5.25019471987606,"C18",1,1,1,"no_spec"
"M40a",186,"10258_0",2337,3866.07,931.41427603569,18.9004669148883,"C18",0,0,1,"no_spec"
"M40a",187,"10250_0",2337,3756.714,930.911324778312,19.000468908991,"C18",1,1,1,"no_spec"
"M40a",188,"10263_1",2337,2607.175,931.902857257143,18.3004549502724,"C18",0,0,1,"no_spec"
"M40a",189,"9953_0",2368,17362.0383333333,913.145170362926,8.40025753410965,"C18",1,1,2,"matched"
"M40a",190,"9968_0",2368,7351.285,914.146282865707,8.35025653705832,"C18",0,0,2,"no_spec"
"M40a",191,"9984_0",2368,2458.148,915.156975392438,8.70026351641761,"C18",1,1,2,"matched"
"M40a",192,"11448_1",2550,4929.53571428571,1004.42842857107,22.0505297291219,"C18",1,1,2,"no_spec"
"M40a",193,"11442_4",2550,3943.925,1003.93026732567,22.0505297291219,"C18",1,1,2,"no_spec"
"M40a",194,"11454_0",2550,3527.86,1004.93137982845,21.9505277350192,"C18",0,0,2,"no_spec"
"M40a",195,"11462_0",2550,2572.75,1005.42954107385,21.7505237468139,"C18",0,0,2,"no_spec"
"M40a",196,"3581_2",2639,2110.4,507.110225275563,12.0003293218052,"C18",1,1,1,"matched"
