"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M71",121,"13965_0",1522,4218.38,1174.31099327748,7.0002296166725,"C18",1,1,3,"matched"
"M71",122,"4648_0",1522,3246.64,586.150212875532,6.80022562846719,"C18",0,0,3,"no_spec"
"M71",123,"13982_0",1522,2872.42,1175.30252575631,7.0002296166725,"C18",0,0,3,"no_spec"
"M71",124,"1916_3",1539,3913.92,371.097835244588,9.70028345744415,"C18",1,1,1,"no_spec"
"M71",125,"1517_0",1540,4087.29666666667,330.234243085608,20.0504898470688,"C18",1,1,1,"matched"
"M71",126,"2972_0",1582,10512.1777777778,463.219345548364,11.4503183542406,"C18",1,1,4,"matched"
"M71",127,"2546_0",1582,5127.31,430.062882657207,11.3503163601379,"C18",1,1,4,"no_spec"
"M71",128,"2966_2",1582,3876.12333333333,463.085225213063,11.05031037783,"C18",1,1,4,"matched"
"M71",129,"2997_0",1582,3782.12666666667,464.220458051145,11.3503163601379,"C18",0,0,4,"no_spec"
"M71",130,"2781_4",1582,1571.53666666667,449.107970269926,11.5503203483432,"C18",1,1,4,"no_spec"
"M71",131,"2227_0",1610,52994.95,399.071505178763,7.30023559898046,"C18",1,1,4,"matched"
"M71",132,"2238_0",1610,10114.8933333333,400.072617681544,7.40023759308311,"C18",1,1,4,"matched"
"M71",133,"317_1",1610,8325.39333333333,188.071477678694,7.20023360487781,"C18",0,0,4,"no_spec"
"M71",134,"2451_1",1610,8072.45833333333,421.043290108225,7.55024058423709,"C18",1,1,4,"matched"
"M71",135,"2245_0",1610,5519.13,401.04978012445,7.40023759308311,"C18",0,0,4,"no_spec"
"M71",136,"2972_2",1612,4310.80333333333,463.219345548364,16.100411080014,"C18",1,1,2,"matched"
"M71",137,"557_5",1612,2747.64,225.112640281601,16.0504100829627,"C18",1,1,2,"no_spec"
"M71",138,"251_2",1614,6892.07,179.032725081813,7.50023958718577,"C18",0,0,2,"no_spec"
"M71",139,"1611_1",1614,5929.40333333333,341.088410221026,7.70024357539107,"C18",1,1,2,"matched"
"M71",140,"448_4",1614,3319.48,209.02778006945,7.15023260782648,"C18",0,0,2,"no_spec"
"M71",141,"1759_2",1614,3241.99,355.065665164163,6.00020967564596,"C18",1,1,2,"no_spec"
"M71",142,"2972_1",1686,31256.1333333333,463.219345548364,12.4003372982158,"C18",1,1,3,"matched"
"M71",143,"2997_1",1686,5561.75,464.220458051145,12.5503402893698,"C18",1,1,3,"matched"
"M71",144,"3162_4",1686,2963.9,477.100800252001,12.7003432805238,"C18",1,1,3,"matched"
"M71",145,"1821_0",1732,8094.26666666667,361.096290240726,8.15025254885302,"C18",1,1,1,"matched"
"M71",146,"1148_3",1755,47037.0744444444,295.228835572089,28.950667322205,"C18",1,1,4,"matched"
"M71",147,"1158_1",1755,13213.4716666667,296.22994807487,29.0506693163077,"C18",1,1,4,"matched"
"M71",148,"970_1",1755,5411.74166666667,277.218390545976,29.250673304513,"C18",1,1,4,"no_spec"
"M71",149,"1839_0",1755,5090.82666666667,363.213475533689,29.1506713104103,"C18",1,1,4,"no_spec"
"M71",150,"1996_1",1755,3263.87666666667,379.188165470414,29.2006723074616,"C18",0,0,4,"no_spec"
"M71",151,"184_1",1803,18386.6466666667,165.979942449856,14.8003851566795,"C18",1,1,1,"matched"
"M71",152,"2171_0",1803,2761.935,394.885034712587,14.8503861537308,"C18",0,0,1,"no_spec"
"M71",153,"14195_0",2068,12218.3133333333,1189.29894074735,5.80020568744065,"C18",1,1,5,"no_spec"
"M71",154,"14208_0",2068,7063.29666666667,1190.30963327408,5.80020568744065,"C18",0,0,5,"no_spec"
"M71",155,"4762_0",2068,6933.99,594.154322885807,5.75020469038933,"C18",1,1,5,"matched"
"M71",156,"1085_1",2068,6469.46666666667,289.0688801722,7.05023061372382,"C18",0,0,5,"no_spec"
"M71",157,"4770_0",2068,3881.40666666667,594.647694119235,5.75020469038933,"C18",1,1,5,"matched"
"M71",158,"6976_1",2076,18136.3066666667,739.205465513664,10.8003053925733,"C18",1,1,2,"matched"
"M71",159,"6995_0",2076,6512.54,740.21136802842,10.8003053925733,"C18",1,1,2,"matched"
"M71",160,"4739_2",2095,80303.5,593.148420371051,12.0003293218052,"C18",1,1,3,"matched"
"M71",161,"4762_3",2095,29691.7333333333,594.154322885807,11.5003193512919,"C18",0,0,3,"no_spec"
"M71",162,"4762_4",2095,17177.0333333333,594.154322885807,12.1003313159078,"C18",1,1,3,"no_spec"
"M71",163,"4776_3",2095,4942.27666666667,595.155435388588,12.2003333100105,"C18",0,0,3,"no_spec"
"M71",164,"5837_3",2095,3125.50666666667,661.137850344626,11.9503283247539,"C18",1,1,3,"no_spec"
"M71",165,"2409_0",2117,19176.9491666667,416.047307618269,7.65024257833975,"C18",1,1,4,"matched"
"M71",166,"189_5",2117,9222.33,167.033745084363,7.25023460192913,"C18",0,0,4,"no_spec"
"M71",167,"1500_3",2117,6218.08,329.089430223576,8.10025155180169,"C18",1,1,4,"no_spec"
"M71",168,"14195_1",2117,6110.68,1189.29894074735,7.7502445724424,"C18",0,0,4,"no_spec"
"M71",169,"15256_0",2117,5334.28,1269.31130077825,7.7502445724424,"C18",0,0,4,"no_spec"
"M71",170,"6975_0",2164,42967.4666666667,739.186305465764,6.50021964615923,"C18",1,1,4,"matched"
"M71",171,"6994_0",2164,16392.08,740.19220798052,6.50021964615923,"C18",1,1,4,"matched"
"M71",172,"7015_0",2164,4275.52333333333,741.193320483301,6.50021964615923,"C18",1,1,4,"no_spec"
"M71",173,"13296_0",2164,4227.5,1125.78817197043,6.60022164026188,"C18",0,0,4,"no_spec"
"M71",174,"7307_0",2164,3216.945,761.167670419176,6.4502186491079,"C18",0,0,4,"no_spec"
"M71",175,"1291_4",2165,6926.78,309.206090515226,27.7506433929732,"C18",1,1,2,"matched"
"M71",176,"1111_6",2165,5700.71888888889,291.195645489114,28.2006523664351,"C18",1,1,2,"matched"
"M71",177,"451_5",2165,2305.25333333333,209.118790296976,28.0006483782298,"C18",0,0,2,"no_spec"
"M71",178,"1253_0",2202,10474.3033333333,305.172900432251,23.4005566495077,"C18",1,1,1,"matched"
"M71",179,"1291_2",2259,6807.9875,309.206090515226,24.5005785846369,"C18",1,1,2,"matched"
"M71",180,"370_6",2259,5302.995,197.119810299526,25.1005905492528,"C18",1,1,2,"no_spec"
"M71",181,"2294_0",2280,5239.96666666667,406.165512913782,8.65026251936628,"C18",1,1,1,"no_spec"
"M71",182,"2742_0",2295,29377.8666666667,447.115325288313,6.00020967564596,"C18",1,1,2,"matched"
"M71",183,"2764_0",2295,5202.90333333333,448.116437791094,6.00020967564596,"C18",1,1,2,"matched"
"M71",184,"5919_1",2295,4557,667.168475421189,6.50021964615923,"C18",0,0,2,"no_spec"
"M71",185,"1704_0",2302,1834.77333333333,349.183530458826,8.45025853116098,"C18",1,1,1,"no_spec"
"M71",186,"408_1",2316,38241.1666666667,203.083375208438,5.25019471987606,"C18",1,1,4,"matched"
"M71",187,"2533_0",2316,4575.37333333333,429.143200358001,7.40023759308311,"C18",1,1,4,"no_spec"
