"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngU",191,"9162_6",1628,21000.7291666667,869.225550563876,15.3003951271928,"C18",1,1,4,"matched"
"IngU",192,"9182_4",1628,10933.5490909091,870.231453078633,15.3503961242441,"C18",1,1,4,"matched"
"IngU",193,"9200_3",1628,3830.05,871.232565581414,15.2003931330901,"C18",0,0,4,"no_spec"
"IngU",194,"6658_1",1628,3050.03333333333,717.180990452476,14.1503721950122,"C18",0,0,4,"no_spec"
"IngU",195,"6765_3",1628,2686.61,724.19356798392,15.7504041006547,"C18",1,1,4,"no_spec"
"IngU",196,"9103_4",1643,3873.7575,866.198262995657,13.1003512569344,"C18",1,1,4,"no_spec"
"IngU",197,"9114_0",1643,3603.2925,866.706004265011,13.1003512569344,"C18",1,1,4,"no_spec"
"IngU",198,"7015_4",1643,2558.3175,741.193320483301,13.0503502598831,"C18",1,1,4,"matched"
"IngU",199,"9125_4",1643,2339.6175,867.204165510414,12.9503482657804,"C18",0,0,4,"no_spec"
"IngU",200,"15909_2",1643,2086.70571428571,1320.3488783722,13.1003512569344,"C18",1,1,4,"matched"
"IngU",201,"4808_2",1652,21773.625,597.157660394151,12.3503363011645,"C18",1,1,6,"matched"
"IngU",202,"11865_0",1652,7978.185,1030.27054317636,11.7503243365486,"C18",0,0,6,"no_spec"
"IngU",203,"4825_0",1652,6790.1275,598.163562908907,12.4003372982158,"C18",1,1,6,"matched"
"IngU",204,"11843_0",1652,6057.17333333333,1029.25985064963,11.7503243365486,"C18",1,1,6,"matched"
"IngU",205,"11886_1",1652,3227.395,1031.28123570309,11.7503243365486,"C18",1,1,6,"matched"
"IngU",206,"1148_3",1755,8110.59285714286,295.228835572089,28.950667322205,"C18",1,1,2,"matched"
"IngU",207,"1158_1",1755,2094.34,296.22994807487,29.0506693163077,"C18",1,1,2,"matched"
"IngU",208,"4738_6",1813,15005.994,593.129260323151,18.5004589384777,"C18",1,1,3,"matched"
"IngU",209,"15492_0",1813,8593.13,1287.33132582831,18.550459935529,"C18",1,1,3,"matched"
"IngU",210,"4761_8",1813,6731.51,594.130372825932,18.5004589384777,"C18",0,0,3,"no_spec"
"IngU",211,"15505_0",1813,6106.7775,1288.3324383311,18.6504619296317,"C18",0,0,3,"no_spec"
"IngU",212,"15518_0",1813,2879.92333333333,1289.33834084585,18.550459935529,"C18",0,0,3,"no_spec"
"IngU",213,"10836_2",1884,8205.62375,965.749081872705,13.9503682068069,"C18",1,1,3,"matched"
"IngU",214,"10829_2",1884,8089.92,965.246130615326,13.9503682068069,"C18",1,1,3,"matched"
"IngU",215,"10844_2",1884,5210.33714285714,966.252033130083,13.9503682068069,"C18",0,0,3,"no_spec"
"IngU",216,"10852_2",1884,3850.06333333333,966.750194375486,13.9503682068069,"C18",0,0,3,"no_spec"
"IngU",217,"9703_2",1884,2672.515,899.220605551514,14.0503702009096,"C18",1,1,3,"no_spec"
"IngU",218,"9145_6",1927,9253.79,868.205278013195,18.550459935529,"C18",1,1,5,"matched"
"IngU",219,"9151_4",1927,8048.40333333333,868.722599306498,18.400456944375,"C18",1,1,5,"no_spec"
"IngU",220,"9162_8",1927,6683.705,869.225550563876,18.400456944375,"C18",1,1,5,"matched"
"IngU",221,"2532_1",1927,2731.66,429.119250298126,18.1004509620671,"C18",1,1,5,"no_spec"
"IngU",222,"4598_4",1927,2462.37,582.169712924282,18.550459935529,"C18",0,0,5,"no_spec"
"IngU",223,"13711_1",1950,24337.225,1157.2920807302,12.6503422834724,"C18",1,1,5,"matched"
"IngU",224,"13725_0",1950,15647.4475,1158.28840322101,12.6503422834724,"C18",1,1,5,"matched"
"IngU",225,"4808_2",1950,14946.8725,597.157660394151,12.3503363011645,"C18",1,1,5,"matched"
"IngU",226,"13739_2",1950,5459.98,1159.29909574774,12.5503402893698,"C18",0,0,5,"no_spec"
"IngU",227,"4825_0",1950,4665.4025,598.163562908907,12.4003372982158,"C18",1,1,5,"matched"
"IngU",228,"3157_1",1966,1804.08,476.276918192295,29.1506713104103,"C18",1,1,1,"matched"
"IngU",229,"4808_2",2015,19082.9146153846,597.157660394151,12.3503363011645,"C18",1,1,2,"matched"
"IngU",230,"4825_0",2015,8596.01,598.163562908907,12.4003372982158,"C18",1,1,2,"matched"
"IngU",231,"4838_2",2015,4297.13,599.164675411688,12.2503343070618,"C18",0,0,2,"no_spec"
"IngU",232,"6361_0",2015,2943.705,696.076197690494,12.2003333100105,"C18",0,0,2,"no_spec"
"IngU",233,"13772_0",2070,54653.066,1161.3204808012,15.8504060947574,"C18",1,1,5,"matched"
"IngU",234,"13789_0",2070,42614.35,1162.33117332793,15.800405097706,"C18",1,1,5,"matched"
"IngU",235,"13804_1",2070,15137.14,1163.33228583071,16.6504220475786,"C18",1,1,5,"no_spec"
"IngU",236,"13818_0",2070,3661.4325,1164.32860832152,15.6504021065521,"C18",0,0,5,"no_spec"
"IngU",237,"4545_5",2070,2503.592,579.147215368038,15.6504021065521,"C18",1,1,5,"no_spec"
