"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T21a",793,"4382_6",2732,70455.7,567.133865334663,18.850465917837,"C18",0,0,1,"no_spec"
"T21a",794,"4321_3",2732,46155,563.119835299588,18.7504639237343,"C18",0,0,1,"no_spec"
"T21a",795,"13919_4",2732,23851.8,1171.22143555359,19.000468908991,"C18",0,0,1,"no_spec"
"T21a",796,"2781_5",2734,199607.814,449.107970269926,12.5503402893698,"C18",1,1,1,"matched"
"T21a",797,"240_5",2802,88074.66,177.016130040325,10.9503083837273,"C18",0,0,1,"no_spec"
"T21a",798,"1248_4",2802,53268.03,305.0675201688,11.4503183542406,"C18",1,1,1,"matched"
"T21a",799,"1049_1",2802,43919.2725,286.041592603981,11.5503203483432,"C18",0,0,1,"no_spec"
"T21a",800,"14723_0",2802,17293.0875,1229.12789031973,11.1503123719326,"C18",0,0,1,"no_spec"
"T21a",801,"5495_0",2802,6049.5,641.0198000495,11.1503123719326,"C18",0,0,1,"no_spec"
"T21a",802,"4682_3",2836,156418.11,588.109327773319,13.500359233345,"C18",1,1,2,"matched"
"T21a",803,"927_4",2836,126123,273.075030187575,13.7003632215503,"C18",0,0,2,"no_spec"
"T21a",804,"4222_3",2836,54021.9,555.106145265363,13.7503642186016,"C18",0,0,2,"no_spec"
"T21a",805,"2557_3",2836,27434.0533333333,431.097525243813,13.7503642186016,"C18",1,1,2,"matched"
"T21a",806,"939_1",2836,17927.8,274.080932702332,13.7503642186016,"C18",0,0,2,"no_spec"
"T21a",807,"14028_0",2884,12202.27,1178.55973389933,23.4505576465591,"C18",0,0,2,"no_spec"
"T21a",808,"14845_0",2884,9978.87,1238.56900392251,23.1505516642511,"C18",0,0,2,"no_spec"
"T21a",809,"18206_4",2884,8095.53,1582.73136432841,23.4005566495077,"C18",0,0,2,"no_spec"
"T21a",810,"14128_1",2884,8061.57,1185.55794139485,23.8005646259183,"C18",0,0,2,"no_spec"
"T21a",811,"14228_1",2884,8058.61,1191.56940642352,23.4505576465591,"C18",0,0,2,"no_spec"
"T21a",812,"4402_3",2894,469166.228571429,569.126510316276,16.1504120770653,"C18",1,1,2,"matched"
"T21a",813,"4411_1",2894,134113.491666667,570.132412831032,16.2004130741166,"C18",0,0,2,"no_spec"
"T21a",814,"4609_5",2894,46881.8533333333,583.108555271388,16.0504100829627,"C18",1,1,2,"no_spec"
"T21a",815,"4623_3",2894,31357.3,584.104877762194,16.0004090859113,"C18",0,0,2,"no_spec"
"T21a",816,"1163_6",2894,12588.8,297.063410158525,15.95040808886,"C18",0,0,2,"no_spec"
"T21a",817,"7239_0",2897,51289.05,756.24832812082,24.8505855639962,"C18",0,0,1,"no_spec"
"T21a",818,"7256_0",2897,18269.7,757.249440623602,24.7005825728422,"C18",0,0,1,"no_spec"
"T21a",819,"15931_3",2897,14277.1,1321.61823154558,24.5005785846369,"C18",0,0,1,"no_spec"
"T21a",820,"15350_0",2897,10871.7,1275.59100647752,23.8005646259183,"C18",0,0,1,"no_spec"
"T21a",821,"2913_0",2897,10461.78,458.180252950632,24.7005825728422,"C18",0,0,1,"no_spec"
"T21a",822,"5250_2",2904,330554.841666667,625.155280388201,17.7504439827078,"C18",1,1,5,"matched"
"T21a",823,"4775_7",2904,249163,595.145855364638,17.9504479709131,"C18",1,1,5,"matched"
"T21a",824,"4795_3",2904,75528,596.14696786742,17.7504439827078,"C18",1,1,5,"matched"
"T21a",825,"5269_2",2904,52579,626.156392890982,17.8004449797591,"C18",1,1,5,"no_spec"
"T21a",826,"5282_8",2904,44556.864,627.171875429688,17.8504459768104,"C18",0,0,5,"no_spec"
"T21a",827,"15250_1",2944,6723.66,1269.0909602274,23.1005506671998,"C18",1,1,1,"matched"
"T21a",828,"15267_1",2944,5130.73555555556,1270.09207273018,23.0505496701484,"C18",0,0,1,"no_spec"
"T21a",829,"15274_2",2944,3274.78333333333,1270.59023397558,23.1005506671998,"C18",0,0,1,"no_spec"
"T21a",830,"15148_1",2944,2247.205,1260.08094770237,23.1505516642511,"C18",0,0,1,"no_spec"
"T21a",831,"14488_0",3172,3823.175,1211.05996514991,23.2505536583537,"C18",1,1,3,"no_spec"
"T21a",832,"14503_0",3172,3461.18,1212.07065767664,23.6505616347644,"C18",1,1,3,"matched"
"T21a",833,"14498_1",3172,3403.39,1211.58207645519,23.4505576465591,"C18",0,0,3,"no_spec"
"T21a",834,"14794_2",3172,2618.59333333333,1234.08076270191,23.600560637713,"C18",0,0,3,"no_spec"
"T21a",835,"14800_1",3172,2479.95333333333,1234.56934392336,23.600560637713,"C18",0,0,3,"no_spec"
"T21a",836,"4633_3",3327,99338.2,585.086830217075,14.3003751861662,"C18",1,1,2,"no_spec"
"T21a",837,"1202_6",3327,68395,301.034330085825,14.9503881478335,"C18",0,0,2,"no_spec"
"T21a",838,"4661_6",3327,61335,587.103425258563,14.6003811684742,"C18",1,1,2,"no_spec"
"T21a",839,"4646_3",3327,27006.4,586.092732731832,14.2003731920636,"C18",0,0,2,"no_spec"
"T21a",840,"8949_1",3327,6659.16,857.082870207175,14.4503781773202,"C18",0,0,2,"no_spec"
"T21a",841,"3937_0",3373,42588.825,534.169002922507,18.1504519591184,"C18",1,1,2,"no_spec"
"T21a",842,"1035_7",3373,39479.32625,285.0404801012,17.6504419886051,"C18",0,0,2,"no_spec"
"T21a",843,"120_8",3373,29766.325,151.001575003937,17.3004350092458,"C18",0,0,2,"no_spec"
"T21a",844,"1182_5",3373,24282.1,299.017735044338,17.4004370033485,"C18",0,0,2,"no_spec"
"T21a",845,"7186_6",3373,23308.7,753.130030325076,16.7004230446299,"C18",1,1,2,"no_spec"
"T21a",846,"5094_5",3402,164178.124285714,615.206425516064,19.000468908991,"C18",1,1,5,"matched"
"T21a",847,"5250_2",3402,52781.3,625.155280388201,17.7504439827078,"C18",1,1,5,"matched"
"T21a",848,"5269_2",3402,15276.3,626.156392890982,17.8004449797591,"C18",1,1,5,"no_spec"
"T21a",849,"5217_4",3402,9437.21,623.138685346713,18.9504679119396,"C18",1,1,5,"matched"
"T21a",850,"7310_0",3402,3849.69,761.268260670652,18.6004609325803,"C18",1,1,5,"matched"
"T21a",851,"4661_5",3420,143067.1975,587.103425258563,13.4503582362937,"C18",1,1,2,"matched"
"T21a",852,"2447_1",3420,138403,420.099657749144,12.7503442775751,"C18",1,1,2,"matched"
"T21a",853,"2249_3",3420,54337.6,401.145580363951,12.8503462716777,"C18",0,0,2,"no_spec"
"T21a",854,"7345_0",3420,47133.2,763.169895424739,12.9003472687291,"C18",0,0,2,"no_spec"
"T21a",855,"3442_1",3420,18766.7,497.166160415401,12.9003472687291,"C18",0,0,2,"no_spec"
"T21a",856,"7186_6",3428,119632.2125,753.130030325076,16.7004230446299,"C18",1,1,4,"matched"
"T21a",857,"4837_2",3428,49419.7,599.140725351813,16.5504200534759,"C18",0,0,4,"no_spec"
"T21a",858,"6486_0",3428,24322.3,705.0718401796,16.6004210505273,"C18",0,0,4,"no_spec"
"T21a",859,"4003_1",3428,9081.49,539.112295280738,16.5504200534759,"C18",1,1,4,"no_spec"
"T21a",860,"7994_1",3428,5089.295,802.151012877532,16.6004210505273,"C18",1,1,4,"no_spec"
"T21a",861,"16269_4",3459,2943.43,1353.63946159865,24.7505835698935,"C18",0,0,1,"no_spec"
"T21a",862,"16259_1",3459,2772.08888888889,1352.63834909587,24.7505835698935,"C18",1,1,1,"no_spec"
"T21a",863,"16253_0",3459,2397.225,1352.14018785047,24.8005845669449,"C18",0,0,1,"no_spec"
"T21a",864,"16263_0",3459,2394.13,1353.14130035325,24.8005845669449,"C18",0,0,1,"no_spec"
"T21a",865,"15644_4",3459,2185.54,1299.60812652032,24.5505795816882,"C18",0,0,1,"no_spec"
"T21a",866,"5060_5",3463,66129.6,613.189830474576,20.3504958293768,"C18",1,1,2,"matched"
"T21a",867,"4840_1",3463,32674.9,599.212575531439,20.2504938352741,"C18",0,0,2,"no_spec"
"T21a",868,"5078_4",3463,21415.6,614.195732989332,20.3504958293768,"C18",0,0,2,"no_spec"
"T21a",869,"6403_1",3463,7802.12,699.189705474264,20.3504958293768,"C18",0,0,2,"no_spec"
"T21a",870,"4861_0",3463,7622.56,600.21368803422,20.3504958293768,"C18",0,0,2,"no_spec"
"T21a",871,"14197_1",3476,3572.43666666667,1189.54802137005,23.2505536583537,"C18",1,1,3,"matched"
"T21a",872,"14188_0",3476,3106.295,1189.06902017255,23.5505596406617,"C18",1,1,3,"no_spec"
"T21a",873,"14051_1",3476,2929.065,1180.5619589049,23.1505516642511,"C18",0,0,3,"no_spec"
"T21a",874,"14203_1",3476,2629.71666666667,1190.05097262743,22.9505476760458,"C18",0,0,3,"no_spec"
"T21a",875,"14057_0",3476,2194.89333333333,1181.0601201503,23.1505516642511,"C18",1,1,3,"matched"
"T21a",876,"1331_1",3512,5225.035,313.129110322776,9.30027548103354,"C18",0,0,1,"no_spec"
"T21a",877,"1524_2",3512,4280.7375,331.139555348888,9.30027548103354,"C18",1,1,1,"no_spec"
"T21a",878,"250_1",3617,77386.97,178.999194997988,9.85028644859813,"C18",0,0,1,"no_spec"
"T21a",879,"2281_0",3617,67085.6,405.082970207425,10.4502984132141,"C18",0,0,1,"no_spec"
"T21a",880,"9871_1",3617,27977.18,909.150300375751,10.8003053925733,"C18",0,0,1,"no_spec"
"T21a",881,"1057_4",3617,27685.8725,287.057075142688,8.80026551052027,"C18",1,1,1,"matched"
"T21a",882,"1039_0",3617,9672.37,285.121910304776,10.1502924309061,"C18",0,0,1,"no_spec"
"T21a",883,"14361_0",3643,3249.19,1201.06800017,24.200572602329,"C18",1,1,2,"matched"
"T21a",884,"14370_2",3643,3030.545,1201.58053145133,24.200572602329,"C18",1,1,2,"matched"
"T21a",885,"14272_2",3643,2753.692,1194.56795391988,24.0005686141236,"C18",0,0,2,"no_spec"
"T21a",886,"14376_0",3643,2491.08,1202.06911267278,24.3005745964316,"C18",0,0,2,"no_spec"
"T21a",887,"3217_1",3648,80344.8,481.095670239176,10.5002994102654,"C18",1,1,2,"matched"
"T21a",888,"3235_2",3648,17961.6,482.101572753932,10.1002914338548,"C18",0,0,2,"no_spec"
"T21a",889,"3162_2",3648,16543,477.100800252001,10.5503004073167,"C18",1,1,2,"no_spec"
"T21a",890,"1329_7",3648,7941.54,313.05726014315,10.0502904368034,"C18",0,0,2,"no_spec"
"T21a",891,"5060_3",3690,75550.075,613.189830474576,16.8004250387326,"C18",1,1,5,"no_spec"
"T21a",892,"5343_2",3690,31542.22,631.209855524639,16.400417062322,"C18",1,1,5,"matched"
"T21a",893,"5026_9",3690,25366.3,611.139705349263,16.3004150682193,"C18",1,1,5,"matched"
"T21a",894,"5042_5",3690,6147.31,612.140817852045,16.3004150682193,"C18",1,1,5,"no_spec"
"T21a",895,"910_7",3690,4191.72,271.058435146088,16.8004250387326,"C18",1,1,5,"no_spec"
"T21a",896,"15992_3",3696,13397.7,1327.62011655029,25.2005925433555,"C18",0,0,1,"no_spec"
"T21a",897,"15998_3",3696,12790.3,1328.12785781964,24.7005825728422,"C18",0,0,1,"no_spec"
"T21a",898,"15986_1",3696,10625.4,1327.12195530489,24.6005805787396,"C18",0,0,1,"no_spec"
"T21a",899,"16099_0",3696,9610.14,1337.13787034468,25.0505895522015,"C18",0,0,1,"no_spec"
"T21a",900,"16154_2",3696,7536.36,1341.6213215533,26.0006084961767,"C18",0,0,1,"no_spec"
"T21a",901,"2600_1",3876,86591.4,434.081702704257,11.9503283247539,"C18",1,1,1,"matched"
"T21a",902,"1974_0",3876,4932.2,376.22314805787,12.2003333100105,"C18",0,0,1,"no_spec"
"T21a",903,"5250_3",3931,200797,625.155280388201,19.5004788795042,"C18",1,1,4,"no_spec"
"T21a",904,"5470_3",3931,89671.5283333333,639.166065415164,19.5504798765556,"C18",1,1,4,"matched"
"T21a",905,"5269_3",3931,67857.1,626.156392890982,19.5004788795042,"C18",1,1,4,"no_spec"
"T21a",906,"5282_9",3931,14788.5,627.171875429688,19.1504719001449,"C18",0,0,4,"no_spec"
"T21a",907,"2781_8",3931,10751.7,449.107970269926,19.1004709030936,"C18",0,0,4,"no_spec"
"T21a",908,"5217_4",3952,186957.62,623.138685346713,18.9504679119396,"C18",1,1,1,"matched"
"T21a",909,"15063_0",4043,6009.112,1255.08975522439,23.4005566495077,"C18",0,0,2,"no_spec"
"T21a",910,"14057_0",4043,4002.155,1181.0601201503,23.1505516642511,"C18",1,1,2,"matched"
"T21a",911,"14319_0",4043,3921.7,1198.06945267363,23.4505576465591,"C18",0,0,2,"no_spec"
"T21a",912,"14072_0",4043,3135.115,1182.06123265308,23.4005566495077,"C18",1,1,2,"no_spec"
"T21a",913,"15405_0",4149,4331.5275,1279.60982652457,24.5005785846369,"C18",1,1,1,"matched"
"T21a",914,"14438_0",4149,2502.84,1206.58130395326,24.5005785846369,"C18",0,0,1,"no_spec"
"T21a",915,"14316_2",4149,2376.92,1197.57129142823,24.5005785846369,"C18",0,0,1,"no_spec"
"T21a",916,"15412_0",4149,1997.7,1280.11756779392,24.4505775875856,"C18",0,0,1,"no_spec"
"T21a",917,"3894_5",4239,74290.36,531.151295378239,20.2004928382228,"C18",1,1,2,"matched"
"T21a",918,"4355_6",4239,50549.72,565.146010365026,20.3004948323255,"C18",1,1,2,"matched"
"T21a",919,"3907_2",4239,38816.6,532.15240788102,20.1504918411715,"C18",0,0,2,"no_spec"
"T21a",920,"3924_4",4239,17729.9,533.163100407751,20.2004928382228,"C18",0,0,2,"no_spec"
"T21a",921,"1192_7",4239,11378.1,300.023637559094,20.3504958293768,"C18",0,0,2,"no_spec"
"T21a",922,"16791_1",4348,4831.95,1409.66823167058,25.0005885551502,"C18",0,0,2,"no_spec"
"T21a",923,"16798_0",4348,3752.805,1410.18076295191,25.0505895522015,"C18",1,1,2,"no_spec"
"T21a",924,"15295_1",4348,3610.025,1271.61050652627,24.9505875580989,"C18",1,1,2,"no_spec"
"T21a",925,"16805_3",4348,3076.57,1410.67892419731,25.0005885551502,"C18",0,0,2,"no_spec"
"T21a",926,"4881_1",4367,409972.5,601.377660944152,13.9503682068069,"C18",0,0,1,"no_spec"
"T21a",927,"1226_3",4367,152843,303.137145342863,13.8503662127043,"C18",0,0,1,"no_spec"
"T21a",928,"1228_1",4367,138518,303.232945582364,13.9003672097556,"C18",0,0,1,"no_spec"
"T21a",929,"4884_0",4367,108865,601.497411243528,14.1003711979609,"C18",0,0,1,"no_spec"
"T21a",930,"946_6",4367,47815.7,275.053305133263,13.9003672097556,"C18",0,0,1,"no_spec"
"T21a",931,"1201_5",4422,86651.9,300.996009990025,14.5003791743715,"C18",0,0,1,"no_spec"
"T21a",932,"1394_5",4422,47727.5,319.011245028113,14.7003831625768,"C18",0,0,1,"no_spec"
"T21a",933,"4210_3",4422,31656.3,554.138562846407,14.4503781773202,"C18",1,1,1,"no_spec"
"T21a",934,"1215_5",4422,7732.78,302.001912504781,14.7003831625768,"C18",0,0,1,"no_spec"
"T21a",935,"1409_0",4422,5618.14,320.012357530894,14.7003831625768,"C18",0,0,1,"no_spec"
"T21a",936,"1591_1",4431,2988.575,339.071815179538,9.8002854515468,"C18",1,1,1,"matched"
"T21a",937,"3694_2",4449,100252,515.176605441514,13.9003672097556,"C18",0,0,1,"no_spec"
"T21a",938,"3705_1",4449,28489.1,516.177717944295,13.800365215653,"C18",0,0,1,"no_spec"
"T21a",939,"299_6",4449,19969.9,185.005870014675,13.7503642186016,"C18",0,0,1,"no_spec"
"T21a",940,"11943_0",4449,15419.3,1035.19946549866,14.3003751861662,"C18",1,1,1,"matched"
"T21a",941,"6991_0",4449,6692.49,740.115567788919,13.7003632215503,"C18",0,0,1,"no_spec"
"T21a",942,"12138_1",4464,3791.03,1046.47994369986,22.7505436878405,"C18",0,0,1,"no_spec"
"T21a",943,"12490_4",4464,3009.985,1068.49962874907,22.6505416937378,"C18",1,1,1,"matched"
"T21a",944,"120_9",4517,42102.4,151.001575003937,19.1004709030936,"C18",0,0,1,"no_spec"
"T21a",945,"5501_1",4517,39980.4,641.173080432701,19.7004828677095,"C18",0,0,1,"no_spec"
"T21a",946,"5486_2",4517,29326.1014285714,640.17196792992,19.7004828677095,"C18",1,1,1,"matched"
"T21a",947,"5437_8",4517,15411.4,637.154260385651,19.9504878529662,"C18",0,0,1,"no_spec"
"T21a",948,"1216_8",4517,13471.8,302.040232600581,19.7004828677095,"C18",0,0,1,"no_spec"
"T21a",949,"7404_2",4551,179799.2,766.096592741482,19.4504778824529,"C18",1,1,3,"matched"
"T21a",950,"7418_5",4551,66669.8,767.092915232288,19.6504818706582,"C18",0,0,3,"no_spec"
"T21a",951,"4545_8",4551,38329.5,579.147215368038,20.7505038057874,"C18",1,1,3,"matched"
"T21a",952,"4835_8",4551,30399.8,599.102405256013,19.8004848618122,"C18",0,0,3,"no_spec"
"T21a",953,"7431_1",4551,26754.45,768.089237723094,19.6504818706582,"C18",0,0,3,"no_spec"
"T21a",954,"4505_8",4554,23351.4,577.135410338526,19.6504818706582,"C18",1,1,1,"no_spec"
"T21a",955,"9895_0",4554,4979.38,910.414863537159,19.8004848618122,"C18",0,0,1,"no_spec"
"T21a",956,"9904_1",4554,2521.89,910.927394818487,20.0504898470688,"C18",0,0,1,"no_spec"
"T21a",957,"5186_4",4568,3802.666,621.083770209425,14.9003871507821,"C18",1,1,1,"no_spec"
"T21a",958,"6286_1",4568,3788.7825,691.089795224488,13.9503682068069,"C18",0,0,1,"no_spec"
"T21a",959,"4210_5",4625,49647,554.138562846407,18.7504639237343,"C18",0,0,1,"no_spec"
"T21a",960,"120_9",4625,13820.6266666667,151.001575003937,19.1004709030936,"C18",0,0,1,"no_spec"
"T21a",961,"4223_3",4625,10512.4,555.130095325238,18.7504639237343,"C18",1,1,1,"no_spec"
"T21a",962,"4173_2",4625,5358.56,551.116065290163,18.7504639237343,"C18",0,0,1,"no_spec"
"T21a",963,"4482_8",4625,5295.71,575.118815297038,18.7504639237343,"C18",0,0,1,"no_spec"
"T21a",964,"4994_5",4738,79104.9,609.147060367651,19.2504738942476,"C18",1,1,1,"matched"
"T21a",965,"5013_1",4738,24440.8,610.162542906357,19.2004728971963,"C18",0,0,1,"no_spec"
"T21a",966,"3721_0",4738,15589.2,517.207570518926,19.2004728971963,"C18",0,0,1,"no_spec"
"T21a",967,"1057_9",4738,13589.7,287.057075142688,18.2004529561697,"C18",0,0,1,"no_spec"
"T21a",968,"7684_1",4738,8161.89,784.849489623724,19.2504738942476,"C18",0,0,1,"no_spec"
"T21a",969,"7783_0",4762,68340.4,790.199932999832,16.1504120770653,"C18",0,0,3,"no_spec"
"T21a",970,"5042_5",4762,53492.26,612.140817852045,16.3004150682193,"C18",1,1,3,"no_spec"
"T21a",971,"7803_0",4762,27466.2,791.196255490639,16.2004130741166,"C18",0,0,3,"no_spec"
"T21a",972,"5058_1",4762,13649.6,613.156300390751,16.1504120770653,"C18",0,0,3,"no_spec"
"T21a",973,"7171_0",4762,9881.28,752.071437678594,16.0504100829627,"C18",1,1,3,"no_spec"
"T21a",974,"2781_7",4766,38388.2,449.107970269926,17.4504380003998,"C18",0,0,2,"no_spec"
"T21a",975,"9196_1",4766,20151,871.098445246113,18.0504499650157,"C18",0,0,2,"no_spec"
"T21a",976,"9463_2",4766,14658.165,885.176290440726,18.0004489679644,"C18",1,1,2,"matched"
"T21a",977,"9474_1",4766,13911.56,885.660081650204,17.9504479709131,"C18",1,1,2,"no_spec"
"T21a",978,"9219_1",4766,7843.32,872.099557748894,18.1004509620671,"C18",0,0,2,"no_spec"
"T21a",979,"15179_1",4878,3510.564,1262.59091397728,22.6005406966865,"C18",1,1,1,"matched"
"T21a",980,"15193_2",4878,2214.15333333333,1263.60160650402,22.5505396996352,"C18",0,0,1,"no_spec"
"T21a",981,"5152_3",4986,4867.92,618.118752796882,17.4004370033485,"C18",0,0,1,"no_spec"
"T21a",982,"4738_6",4986,4361.82,593.129260323151,18.5004589384777,"C18",1,1,1,"matched"
"T21a",983,"14222_1",4986,3609.34,1191.29158572896,17.2504340121945,"C18",0,0,1,"no_spec"
"T21a",984,"6114_1",4986,2409.94,679.095605239013,17.4004370033485,"C18",0,0,1,"no_spec"
"T21a",985,"14040_4",5028,22415.6,1179.56084640212,24.9005865610475,"C18",0,0,1,"no_spec"
"T21a",986,"14033_0",5028,17641.8,1179.05789514474,23.600560637713,"C18",0,0,1,"no_spec"
"T21a",987,"14951_1",5028,15209.1,1246.59227398068,23.900566620021,"C18",1,1,1,"no_spec"
"T21a",988,"13951_5",5028,12632.6,1173.5589613974,25.0005885551502,"C18",0,0,1,"no_spec"
"T21a",989,"15037_1",5028,10301.4,1253.08753021883,24.050569611175,"C18",0,0,1,"no_spec"
"T21a",990,"118_0",5049,12583.7,150.043572608932,1.70012392923185,"C18",0,0,1,"no_spec"
"T21a",991,"1003_0",5049,8839.43,282.085042712607,1.70012392923185,"C18",1,1,1,"no_spec"
"T21a",992,"7146_1",5072,36967.7,750.093162732907,20.0504898470688,"C18",0,0,2,"no_spec"
"T21a",993,"7157_9",5072,13614.7,751.113435283588,20.0504898470688,"C18",0,0,2,"no_spec"
"T21a",994,"3894_5",5072,8186.68,531.151295378239,20.2004928382228,"C18",1,1,2,"matched"
"T21a",995,"5486_2",5072,8160.18,640.17196792992,19.7004828677095,"C18",1,1,2,"matched"
"T21a",996,"3907_2",5072,3038.84,532.15240788102,20.1504918411715,"C18",0,0,2,"no_spec"
"T21a",997,"15656_0",5084,2045.89166666667,1300.61881904705,24.6005805787396,"C18",1,1,1,"matched"
"T21a",998,"15660_1",5084,1789.585,1301.12177030443,24.5005785846369,"C18",0,0,1,"no_spec"
"T21a",999,"3924_2",5086,73978.11,533.163100407751,18.2504539532211,"C18",1,1,1,"matched"
"T21a",1000,"5058_2",5086,19583,613.156300390751,18.2004529561697,"C18",0,0,1,"no_spec"
"T21a",1001,"5076_1",5086,4899.91,614.157412893532,18.2004529561697,"C18",0,0,1,"no_spec"
"T21a",1002,"14364_4",5087,86305.1,1201.23086057715,17.1004310210405,"C18",0,0,1,"no_spec"
"T21a",1003,"14377_3",5087,48713.3,1202.23197307993,17.3504360062972,"C18",0,0,1,"no_spec"
"T21a",1004,"14391_3",5087,16924.2,1203.22829557074,16.9504280298866,"C18",0,0,1,"no_spec"
"T21a",1005,"2819_4",5087,10250.6,451.086245215613,16.9504280298866,"C18",1,1,1,"no_spec"
"T21a",1006,"6242_1",5087,8411.87,688.134357835895,16.9504280298866,"C18",0,0,1,"no_spec"
"T21a",1007,"12174_2",5099,46149.9,1049.21983054958,16.1504120770653,"C18",1,1,1,"no_spec"
"T21a",1008,"12188_0",5099,18049.7,1050.22094305236,16.3504160652706,"C18",0,0,1,"no_spec"
"T21a",1009,"6001_1",5099,16893.5,672.154877887195,16.1504120770653,"C18",0,0,1,"no_spec"
"T21a",1010,"12204_5",5099,7331.31,1051.23163557909,16.3504160652706,"C18",0,0,1,"no_spec"
"T21a",1011,"4838_3",5099,7119.4,599.164675411688,16.1504120770653,"C18",0,0,1,"no_spec"
"T21a",1012,"15187_0",5162,3336.14666666667,1263.07949519874,22.5505396996352,"C18",1,1,1,"matched"
"T21a",1013,"15173_1",5162,2960.5825,1262.09754274386,22.7005426907891,"C18",0,0,1,"no_spec"
"T21a",1014,"2401_2",5195,91556.615,415.118045295113,12.0503303188565,"C18",1,1,1,"matched"
"T21a",1015,"7171_0",5207,344434,752.071437678594,16.0504100829627,"C18",1,1,1,"no_spec"
"T21a",1016,"7184_0",5207,130062,753.07734019335,16.250414071168,"C18",0,0,1,"no_spec"
"T21a",1017,"4633_4",5207,62580.1,585.086830217075,16.250414071168,"C18",0,0,1,"no_spec"
"T21a",1018,"7201_0",5207,59266,754.073662684157,16.250414071168,"C18",0,0,1,"no_spec"
"T21a",1019,"7145_1",5207,29496.3,750.054842637107,16.250414071168,"C18",0,0,1,"no_spec"
"T21a",1020,"9198_1",5211,10470.08,871.189455473639,11.4503183542406,"C18",1,1,1,"matched"
"T21a",1021,"9223_1",5211,5482.13666666667,872.195357988395,11.3503163601379,"C18",0,0,1,"no_spec"
"T21a",1022,"1223_5",5234,185930,303.050925127313,11.4503183542406,"C18",1,1,6,"matched"
"T21a",1023,"4682_3",5234,144962,588.109327773319,13.500359233345,"C18",1,1,6,"matched"
"T21a",1024,"4633_2",5234,80581,585.086830217075,13.3003552451397,"C18",1,1,6,"matched"
"T21a",1025,"2419_3",5234,26667.5,417.081950204876,12.9503482657804,"C18",1,1,6,"matched"
"T21a",1026,"1238_4",5234,26631.3,304.052037630094,11.5003193512919,"C18",1,1,6,"matched"
"T21a",1027,"13978_0",5267,15654.2316666667,1175.22109555274,11.2503143660353,"C18",1,1,1,"matched"
"T21a",1028,"14072_0",5322,4692.65166666667,1182.06123265308,23.4005566495077,"C18",1,1,1,"no_spec"
"T21a",1029,"6041_1",5360,300917,675.043255108138,19.6504818706582,"C18",1,1,1,"no_spec"
"T21a",1030,"6064_4",5360,95108.1,676.049157622894,19.6504818706582,"C18",0,0,1,"no_spec"
"T21a",1031,"1223_10",5360,58171.7,303.050925127313,19.6504818706582,"C18",0,0,1,"no_spec"
"T21a",1032,"6080_5",5360,47901.2,677.05506013765,19.7004828677095,"C18",0,0,1,"no_spec"
"T21a",1033,"4873_7",5360,29253.5,601.119000297501,19.8504858588635,"C18",0,0,1,"no_spec"
"T21a",1034,"18334_3",5401,97429.3,1598.73000432501,21.300514773352,"C18",1,1,1,"no_spec"
"T21a",1035,"18343_2",5401,81293.5,1599.73111682779,21.300514773352,"C18",0,0,1,"no_spec"
"T21a",1036,"18354_3",5401,34729.7,1600.73222933057,21.300514773352,"C18",0,0,1,"no_spec"
"T21a",1037,"18363_4",5401,10613.4,1601.72855182138,21.300514773352,"C18",0,0,1,"no_spec"
"T21a",1038,"14036_0",5401,4962.65,1179.25907564769,21.4005167674546,"C18",0,0,1,"no_spec"
"T21a",1039,"5057_3",5425,49586.1,613.117980294951,16.5004190564246,"C18",1,1,2,"no_spec"
"T21a",1040,"3135_5",5425,26299.685,475.084205210513,16.6504220475786,"C18",1,1,2,"matched"
"T21a",1041,"5075_3",5425,18255.9,614.119092797732,16.3504160652706,"C18",0,0,2,"no_spec"
"T21a",1042,"3152_3",5425,9399.62,476.090107725269,16.4504180593733,"C18",0,0,2,"no_spec"
"T21a",1043,"14783_0",5425,3304.98,1233.18982047455,16.400417062322,"C18",0,0,2,"no_spec"
"T21a",1044,"5094_5",5500,45368.5,615.206425516064,19.000468908991,"C18",1,1,2,"matched"
"T21a",1045,"7385_5",5500,29714.1,765.090690226726,19.3504758883502,"C18",0,0,2,"no_spec"
"T21a",1046,"7404_2",5500,13829.4,766.096592741482,19.4504778824529,"C18",1,1,2,"matched"
"T21a",1047,"4824_1",5500,10374.7,598.125242813107,19.3504758883502,"C18",0,0,2,"no_spec"
"T21a",1048,"7132_5",5500,6043.48,749.130370325926,19.3504758883502,"C18",0,0,2,"no_spec"
"T21a",1049,"3937_0",5511,10671.282,534.169002922507,18.1504519591184,"C18",1,1,1,"no_spec"
"T21a",1050,"7171_1",5511,7075.18,752.071437678594,18.3504559473237,"C18",0,0,1,"no_spec"
"T21a",1051,"5795_3",5511,3915.19,659.063775159438,18.0504499650157,"C18",0,0,1,"no_spec"
"T21a",1052,"10388_2",5511,3162.84,939.41359603399,18.8004649207856,"C18",0,0,1,"no_spec"
"T21a",1053,"5216_5",5709,102839,623.100365250913,14.0003692038583,"C18",1,1,2,"matched"
"T21a",1054,"5467_5",5709,32202.8,639.065475163688,15.5003991153981,"C18",1,1,2,"no_spec"
