"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M40d",135,"4035_1",2385,112266,541.133680334201,12.3503363011645,"C18",0,0,3,"no_spec"
"M40d",136,"12653_2",2385,42656.3,1081.2889607224,11.7503243365486,"C18",0,0,3,"no_spec"
"M40d",137,"4004_4",2566,387016.84,539.141035352588,13.200353251037,"C18",1,1,6,"matched"
"M40d",138,"4021_2",2566,303272.5,540.14214785537,13.3003552451397,"C18",1,1,6,"matched"
"M40d",139,"12625_2",2566,205140.5,1079.29152572881,13.3003552451397,"C18",1,1,6,"matched"
"M40d",140,"12638_2",2566,94011.5,1080.28784821962,13.3003552451397,"C18",0,0,6,"no_spec"
"M40d",141,"4035_2",2566,47590.5,541.133680334201,14.0003692038583,"C18",0,0,6,"no_spec"
"M40d",142,"6288_1",2783,20644.318,691.152065380163,13.4503582362937,"C18",1,1,1,"matched"
"M40d",143,"889_1",2783,11564.3533333333,269.065790164475,13.4003572392423,"C18",0,0,1,"no_spec"
"M40d",144,"6303_1",2783,10121.1566666667,692.153177882945,13.4003572392423,"C18",0,0,1,"no_spec"
"M40d",145,"1668_6",2783,4805.772,345.068910172275,13.500359233345,"C18",0,0,1,"no_spec"
"M40d",146,"6319_1",2783,4068.84333333333,693.159080397701,13.500359233345,"C18",0,0,1,"no_spec"
"M40d",147,"4873_2",3088,4477.98,601.119000297501,10.600301404368,"C18",1,1,1,"matched"
"M40d",148,"4299_2",3276,52859.5,561.136770341926,10.9503083837273,"C18",0,0,3,"no_spec"
"M40d",149,"3974_1",3276,50168.395,537.124440311101,11.7503243365486,"C18",0,0,3,"no_spec"
"M40d",150,"3947_1",3276,31861.3,535.107845269613,12.0003293218052,"C18",1,1,3,"no_spec"
"M40d",151,"3991_2",3276,19844.99,538.130342825857,11.7003233394972,"C18",0,0,3,"no_spec"
"M40d",152,"3189_1",3276,14785.9,479.107815269538,10.4502984132141,"C18",0,0,3,"no_spec"
"M40d",153,"6288_3",3533,37309.65,691.152065380163,15.5003991153981,"C18",1,1,3,"matched"
"M40d",154,"6303_2",3533,7930.61,692.153177882945,15.5003991153981,"C18",1,1,3,"matched"
"M40d",155,"889_2",3533,5647.34,269.065790164475,15.5003991153981,"C18",0,0,3,"no_spec"
"M40d",156,"1668_7",3533,3186.765,345.068910172275,15.5504001124494,"C18",1,1,3,"matched"
"M40d",157,"909_0",3710,2722.03909090909,271.044065110163,1.90012791743715,"C18",1,1,1,"matched"
"M40d",158,"3612_0",3891,65098.7716666667,509.126820317051,10.3002954220601,"C18",1,1,3,"matched"
"M40d",159,"3630_0",3891,21873.575,510.132722831807,10.2502944250087,"C18",0,0,3,"no_spec"
"M40d",160,"3581_1",3891,12495.6,507.110225275563,10.3002954220601,"C18",0,0,3,"no_spec"
"M40d",161,"3642_0",3891,8587.21,511.138625346563,10.1502924309061,"C18",0,0,3,"no_spec"
"M40d",162,"4311_0",3891,6523.69,562.042082605206,10.3002954220601,"C18",0,0,3,"no_spec"
"M40d",163,"5420_0",4326,9060.18,636.090877727194,7.80024556949373,"C18",1,1,1,"no_spec"
"M40d",164,"1380_4",4326,3835.47,317.02818007045,9.10027149282823,"C18",0,0,1,"no_spec"
"M40d",165,"670_2",4326,2826.75,241.0346400866,8.20025354590434,"C18",0,0,1,"no_spec"
"M40d",166,"5762_0",4326,2364.02,657.071130177825,8.35025653705832,"C18",0,0,1,"no_spec"
"M40d",167,"5435_1",4326,2362.92,637.091990229976,9.15027248987955,"C18",0,0,1,"no_spec"
"M40d",168,"4835_2",4576,84864.8,599.102405256013,9.45027847218752,"C18",0,0,1,"no_spec"
"M40d",169,"4857_2",4576,24714.7,600.108307770769,9.75028445449548,"C18",0,0,1,"no_spec"
"M40d",170,"5186_1",4576,6072.535,621.083770209425,10.2502944250087,"C18",0,0,1,"no_spec"
"M40d",171,"4873_2",4576,5378.515,601.119000297501,10.600301404368,"C18",1,1,1,"no_spec"
"M40d",172,"5204_1",4576,2674.77,622.084882712207,10.5503004073167,"C18",0,0,1,"no_spec"
"M40d",173,"2079_4",4653,9143.04,387.130005325013,11.9003273277025,"C18",1,1,1,"matched"
"M40d",174,"5837_3",4653,7504.96,661.137850344626,11.9503283247539,"C18",0,0,1,"no_spec"
"M40d",175,"5854_1",4653,3932.875,662.143752859382,11.6003213453946,"C18",0,0,1,"no_spec"
"M40d",176,"2955_2",4653,2930.89,462.112852782132,11.8503263306512,"C18",0,0,1,"no_spec"
"M40d",177,"7157_5",4697,4516.405,751.113435283588,14.4003771802689,"C18",1,1,1,"matched"
"M40d",178,"7172_4",4697,2384.18,752.119337798344,14.3003751861662,"C18",0,0,1,"no_spec"
"M40d",179,"1941_1",4798,89073.54,373.114430286076,8.70026351641761,"C18",1,1,2,"matched"
"M40d",180,"1950_1",4798,9481.48,374.115542788857,8.300255540007,"C18",1,1,2,"matched"
"M40d",181,"3612_1",5022,39199.2644444444,509.126820317051,12.0503303188565,"C18",1,1,5,"matched"
"M40d",182,"3630_2",5022,11098.722,510.132722831807,12.3003353041131,"C18",1,1,5,"matched"
"M40d",183,"3642_1",5022,3597.96,511.138625346563,12.4003372982158,"C18",1,1,5,"matched"
"M40d",184,"3947_1",5022,2183.75,535.107845269613,12.0003293218052,"C18",1,1,5,"no_spec"
"M40d",185,"4193_4",5022,2122.85,553.108710271776,13.1503522539857,"C18",1,1,5,"matched"
"M40d",186,"20518_2",5079,3159.64,1848.83089957725,21.6505217527113,"C18",1,1,1,"matched"
"M40d",187,"2079_2",5101,187279.85,387.130005325013,9.50027946923884,"C18",1,1,5,"no_spec"
"M40d",188,"2094_1",5101,58997.5,388.131117827795,10.4002974161627,"C18",1,1,5,"matched"
"M40d",189,"2058_1",5101,14896,385.113410283526,10.2502944250087,"C18",1,1,5,"matched"
"M40d",190,"2106_0",5101,11078,389.146600366501,8.80026551052027,"C18",1,1,5,"matched"
"M40d",191,"3088_3",5101,3829.08,471.089335223338,9.65028246039282,"C18",1,1,5,"no_spec"
"M40d",192,"20046_2",5132,4371.78,1803.81915704789,21.60052075566,"C18",1,1,1,"no_spec"
"M40d",193,"10123_3",5132,4208.92,923.903537258843,21.450517764506,"C18",0,0,1,"no_spec"
"M40d",194,"10152_0",5239,17075.3616666667,925.259110647777,10.8503063896247,"C18",0,0,1,"no_spec"
"M40d",195,"10172_0",5239,8588.118,926.265013162533,10.8503063896247,"C18",0,0,1,"no_spec"
"M40d",196,"4004_2",5239,8142.15,539.141035352588,10.2502944250087,"C18",0,0,1,"no_spec"
"M40d",197,"10192_0",5239,4203.815,927.266125665314,10.900307386676,"C18",1,1,1,"matched"
"M40d",198,"3817_1",5535,86797.525,525.120670301676,10.5002994102654,"C18",1,1,1,"matched"
"M40d",199,"3833_2",5535,41508.2,526.131362828407,10.5002994102654,"C18",0,0,1,"no_spec"
"M40d",200,"4109_1",5535,11663.9,547.106825267063,10.5002994102654,"C18",0,0,1,"no_spec"
"M40d",201,"3849_1",5535,8971.01,527.132475331188,10.5002994102654,"C18",0,0,1,"no_spec"
"M40d",202,"3791_2",5535,8439.02,523.108865272163,10.5002994102654,"C18",0,0,1,"no_spec"
"M40d",203,"3817_1",5562,121587,525.120670301676,10.5002994102654,"C18",1,1,2,"matched"
"M40d",204,"3833_3",5562,20259.1,526.131362828407,11.5503203483432,"C18",1,1,2,"matched"
"M40d",205,"3849_2",5562,2404.73,527.132475331188,11.7003233394972,"C18",0,0,2,"no_spec"
"M40d",206,"7516_1",5758,49778.6,773.248080620202,10.0502904368034,"C18",0,0,2,"no_spec"
"M40d",207,"7527_1",5758,17066.9,774.253983134958,10.0002894397521,"C18",0,0,2,"no_spec"
"M40d",208,"1201_3",5758,13089.945,300.996009990025,10.7003033984707,"C18",1,1,2,"matched"
"M40d",209,"7537_0",5758,4569.67,775.240725601814,10.0002894397521,"C18",1,1,2,"matched"
"M40d",210,"1215_3",5758,3416.72,302.001912504781,10.7003033984707,"C18",0,0,2,"no_spec"
"M40d",211,"3612_2",5933,10157.245,509.126820317051,14.5503801714229,"C18",1,1,1,"matched"
"M40d",212,"6083_3",6252,9434.35,677.131700329251,12.5003392923185,"C18",1,1,1,"no_spec"
"M40d",213,"6099_3",6252,4111.93,678.132812832032,11.8503263306512,"C18",0,0,1,"no_spec"
"M40d",214,"842_2",6252,2082.05,262.058002645007,11.8003253335999,"C18",0,0,1,"no_spec"
"M40d",215,"1950_1",6303,38000.5,374.115542788857,8.300255540007,"C18",1,1,1,"matched"
"M40d",216,"1916_3",6303,10354.5,371.097835244588,9.70028345744415,"C18",0,0,1,"no_spec"
"M40d",217,"1959_1",6303,7173.4,375.121445303613,8.35025653705832,"C18",0,0,1,"no_spec"
"M40d",218,"2899_1",6303,2622.05,457.078550196375,8.80026551052027,"C18",0,0,1,"no_spec"
"M40d",219,"1929_0",6303,2096.38,372.098947747369,7.50023958718577,"C18",0,0,1,"no_spec"
"M40d",220,"7516_2",6407,22201.3,773.248080620202,10.8503063896247,"C18",1,1,1,"matched"
"M40d",221,"7527_2",6407,4929.405,774.253983134958,10.9503083837273,"C18",0,0,1,"no_spec"
"M40d",222,"12602_3",6596,6478.985,1077.27014067535,13.350356242191,"C18",1,1,2,"no_spec"
"M40d",223,"3991_3",6596,4918.49,538.130342825857,13.4003572392423,"C18",1,1,2,"matched"
"M40d",224,"2058_1",6748,3193.325,385.113410283526,10.2502944250087,"C18",1,1,1,"matched"
"M40d",225,"10152_1",6891,9211.616,925.259110647777,11.6503223424459,"C18",1,1,1,"matched"
"M40d",226,"10172_1",6891,4489.335,926.265013162533,12.2003333100105,"C18",0,0,1,"no_spec"
"M40d",227,"3947_1",7595,5825.84333333333,535.107845269613,12.0003293218052,"C18",1,1,1,"no_spec"
"M40d",228,"5373_2",7820,6001.32,633.145020362551,16.0004090859113,"C18",1,1,2,"matched"
"M40d",229,"5392_0",7820,3208.52,634.150922877307,16.100411080014,"C18",1,1,2,"no_spec"
"M40d",230,"5420_0",7885,6462.88,636.090877727194,7.80024556949373,"C18",1,1,1,"no_spec"
"M40d",231,"670_1",7885,2094.73,241.0346400866,7.05023061372382,"C18",0,0,1,"no_spec"
"M40d",232,"5837_4",7912,7609.2125,661.137850344626,13.7003632215503,"C18",1,1,1,"matched"
"M40d",233,"6083_3",7915,5001.92,677.131700329251,12.5003392923185,"C18",1,1,1,"no_spec"
"M40d",234,"6083_4",8368,3189.96,677.131700329251,14.2503741891149,"C18",1,1,1,"matched"
"M40d",235,"10152_1",8644,8916.22,925.259110647777,11.6503223424459,"C18",1,1,1,"matched"
"M40d",236,"10172_0",8644,3380.16,926.265013162533,10.8503063896247,"C18",0,0,1,"no_spec"
"M40d",237,"13805_1",8740,4956.61,1163.39934599836,9.8002854515468,"C18",1,1,1,"no_spec"
"M40d",238,"13819_0",8740,2638.66,1164.40045850115,9.8002854515468,"C18",0,0,1,"no_spec"
"M40d",239,"12602_2",8844,37216.4,1077.27014067535,11.8503263306512,"C18",1,1,1,"matched"
"M40d",240,"12614_0",8844,18256.5,1078.27125317813,11.9003273277025,"C18",0,0,1,"no_spec"
"M40d",241,"5373_3",8855,4469.305,633.145020362551,18.3004549502724,"C18",1,1,1,"matched"
"M40d",242,"3088_3",8887,6051.91,471.089335223338,9.65028246039282,"C18",1,1,1,"no_spec"
"M40d",243,"7091_0",8887,4057.68,746.256363140908,9.85028644859813,"C18",0,0,1,"no_spec"
"M40d",244,"7282_1",9476,3755.265,759.232505581264,9.0502704957769,"C18",1,1,1,"no_spec"
"M40d",245,"998_1",9545,4086.03,281.122250305626,5.75020469038933,"C18",1,1,1,"no_spec"
"M40d",246,"9631_0",9600,4688.09,895.249685624214,12.5503402893698,"C18",1,1,1,"no_spec"
"M40d",247,"2000_1",9736,6183.62,380.045577613944,5.75020469038933,"C18",1,1,1,"no_spec"
"M40d",248,"6228_1",9972,2496.31,687.118875297188,9.70028345744415,"C18",1,1,1,"matched"
"M40d",249,"2249_2",10232,9164.07,401.145580363951,11.3503163601379,"C18",1,1,1,"no_spec"
