"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngP",143,"20342_3",1048,8046.812,1832.8226795567,21.3505157704033,"C18",1,1,8,"matched"
"IngP",144,"20353_3",1048,7546.549,1833.82858207146,21.5505197586086,"C18",1,1,8,"matched"
"IngP",145,"20046_2",1048,5851.13,1803.81915704789,21.60052075566,"C18",1,1,8,"matched"
"IngP",146,"19889_1",1048,5728.825,1787.82051705129,21.7005227497626,"C18",0,0,8,"no_spec"
"IngP",147,"20365_1",1048,5354.40333333333,1834.82969457424,21.6505217527113,"C18",0,0,8,"no_spec"
"IngP",148,"19044_0",1050,7397.13875,1682.79950449876,19.1504719001449,"C18",1,1,9,"matched"
"IngP",149,"19051_0",1050,7231.29625,1683.79103697759,19.2004728971963,"C18",1,1,9,"matched"
"IngP",150,"19362_0",1050,6845.64875,1729.79910199775,19.1004709030936,"C18",1,1,9,"matched"
"IngP",151,"19351_1",1050,6112.68555555556,1728.78840947102,19.0504699060423,"C18",1,1,9,"matched"
"IngP",152,"8717_1",1050,5811.45285714286,841.390790976977,19.1004709030936,"C18",0,0,9,"no_spec"
"IngP",153,"20788_1",1080,4137.496,1874.83108457771,22.2505337173272,"C18",1,1,3,"matched"
"IngP",154,"20799_1",1080,3571.284,1875.83219708049,22.1505317232245,"C18",1,1,3,"matched"
"IngP",155,"20806_1",1080,2205.976,1876.83809959525,20.8505057998901,"C18",1,1,3,"matched"
"IngP",156,"111_12",1169,12972.068,147.045025112563,24.2505735993803,"C18",1,1,3,"no_spec"
"IngP",157,"2967_7",1169,4395.782,463.104385260963,24.2505735993803,"C18",1,1,3,"no_spec"
"IngP",158,"1381_6",1169,2253.0475,317.06650016625,24.3005745964316,"C18",0,0,3,"no_spec"
"IngP",159,"1353_9",1169,2193.34,315.049905124763,24.3005745964316,"C18",1,1,3,"no_spec"
"IngP",160,"8604_1",1176,1682.21666666667,835.882277205693,16.0504100829627,"C18",1,1,1,"matched"
"IngP",161,"2837_1",1189,5965.2,452.278958197395,30.2006922484882,"C18",1,1,1,"matched"
"IngP",162,"20472_1",1245,8647.466,1845.81798204495,22.3005347143785,"C18",1,1,8,"matched"
"IngP",163,"20462_2",1245,7883.228,1844.82165955415,22.1505317232245,"C18",1,1,8,"matched"
