"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T60",549,"2682_6",2489,63047.7,441.079910199775,11.1003113748813,"C18",0,0,1,"no_spec"
"T60",550,"13655_0",2498,2903.964,1153.25889064723,7.90024756359638,"C18",1,1,1,"matched"
"T60",551,"8617_2",2558,6016.736,836.481028702572,18.4504579414264,"C18",1,1,3,"no_spec"
"T60",552,"14182_0",2558,3373.1,1188.5612789032,18.400456944375,"C18",1,1,3,"matched"
"T60",553,"8643_2",2558,2764.57,837.482141205353,18.4504579414264,"C18",1,1,3,"matched"
"T60",554,"4744_4",2685,237402.6,593.263380658452,28.0506493752811,"C18",1,1,2,"matched"
"T60",555,"4765_3",2685,70719.05,594.269283173208,27.9506473811785,"C18",1,1,2,"matched"
"T60",556,"4779_7",2685,24074,595.289555723889,28.0506493752811,"C18",0,0,2,"no_spec"
"T60",557,"6320_1",2685,6936.93,693.192610481526,28.0506493752811,"C18",0,0,2,"no_spec"
"T60",558,"4799_1",2685,3864.74,596.290668226671,28.1006503723325,"C18",0,0,2,"no_spec"
"T60",559,"1223_2",2926,160246.395,303.050925127313,7.20023360487781,"C18",1,1,1,"no_spec"
"T60",560,"8026_1",2960,3372.605,804.383158457896,23.1005506671998,"C18",0,0,1,"no_spec"
"T60",561,"7054_0",2960,3223.7,743.415886039715,23.1505516642511,"C18",0,0,1,"no_spec"
"T60",562,"16231_0",2960,3062.468,1349.86014215036,23.1005506671998,"C18",1,1,1,"matched"
"T60",563,"16241_0",2960,2829.2125,1350.87083467709,23.1005506671998,"C18",0,0,1,"no_spec"
"T60",564,"12967_3",3002,11742,1102.58056395141,18.4504579414264,"C18",1,1,1,"matched"
"T60",565,"12980_3",3002,7204.96,1103.58167645419,18.400456944375,"C18",0,0,1,"no_spec"
"T60",566,"6278_5",3075,3942.256,690.419193547984,21.8005247438653,"C18",1,1,1,"matched"
"T60",567,"1335_4",3092,378872.65,313.239280598202,30.1006902543855,"C18",1,1,3,"no_spec"
"T60",568,"1148_3",3092,112559.375,295.228835572089,28.950667322205,"C18",1,1,3,"matched"
"T60",569,"1347_4",3092,83312.23,314.240393100983,30.0506892573342,"C18",1,1,3,"no_spec"
"T60",570,"301_6",3092,31235.6,185.116040290101,29.8006842720776,"C18",0,0,3,"no_spec"
"T60",571,"1616_3",3092,29827.8,341.232110580276,29.4506772927183,"C18",0,0,3,"no_spec"
"T60",572,"12931_0",3122,317824,1100.67892919732,12.0503303188565,"C18",0,0,1,"no_spec"
"T60",573,"12925_0",3122,270790,1100.18076795192,12.0003293218052,"C18",0,0,1,"no_spec"
"T60",574,"8021_2",3122,267280,804.143657859145,11.7503243365486,"C18",0,0,1,"no_spec"
"T60",575,"12940_0",3122,215866,1101.1818804547,12.0003293218052,"C18",0,0,1,"no_spec"
"T60",576,"8030_2",3122,187922,804.641819104548,11.8003253335999,"C18",0,0,1,"no_spec"
"T60",577,"7451_1",3177,9420.938,769.219680549201,11.200313368984,"C18",1,1,1,"matched"
"T60",578,"7482_3",3177,1707.745,771.231485578714,11.0003093807787,"C18",0,0,1,"no_spec"
"T60",579,"2942_6",3271,132084,461.106950267376,15.5003991153981,"C18",0,0,1,"no_spec"
"T60",580,"1329_10",3271,30995,313.05726014315,15.2003931330901,"C18",0,0,1,"no_spec"
"T60",581,"2955_4",3271,29241.2,462.112852782132,15.4003971212954,"C18",0,0,1,"no_spec"
"T60",582,"216_0",3271,5813.14,172.13510783777,15.6504021065521,"C18",0,0,1,"no_spec"
"T60",583,"12130_0",3271,3221.24,1046.12069280173,15.2503941301414,"C18",0,0,1,"no_spec"
"T60",584,"3162_4",3291,19279.86,477.100800252001,12.7003432805238,"C18",1,1,1,"matched"
"T60",585,"3180_4",3291,4339.11,478.106702766757,12.6503422834724,"C18",0,0,1,"no_spec"
"T60",586,"2741_3",3303,80929.2,447.091375228438,13.4503582362937,"C18",1,1,2,"matched"
"T60",587,"4633_3",3303,42619.1,585.086830217075,14.3003751861662,"C18",0,0,2,"no_spec"
"T60",588,"4646_3",3303,12584.9,586.092732731832,14.2003731920636,"C18",0,0,2,"no_spec"
"T60",589,"4543_3",3303,9987.73,579.075365188413,14.2503741891149,"C18",0,0,2,"no_spec"
"T60",590,"2955_3",3303,8162.775,462.112852782132,14.0503702009096,"C18",1,1,2,"matched"
"T60",591,"3012_1",3320,2988.22,465.101820254551,8.35025653705832,"C18",1,1,1,"matched"
"T60",592,"5568_3",3552,187226,645.326020815052,30.5506992278475,"C18",0,0,1,"no_spec"
"T60",593,"1311_0",3552,158669,311.35201588004,30.5506992278475,"C18",0,0,1,"no_spec"
"T60",594,"1346_1",3552,107904,314.168542921357,30.4006962366935,"C18",0,0,1,"no_spec"
"T60",595,"2837_1",3552,106135,452.278958197395,30.2006922484882,"C18",1,1,1,"matched"
"T60",596,"5584_1",3552,68159.9,646.327133317833,30.3506952396422,"C18",0,0,1,"no_spec"
"T60",597,"1290_0",3785,181929,309.172560431401,31.4507171747714,"C18",1,1,3,"matched"
"T60",598,"985_1",3785,71813.5,279.158345395863,31.3007141836174,"C18",0,0,3,"no_spec"
"T60",599,"753_1",3785,31742.9,250.150032875082,30.4506972337448,"C18",0,0,3,"no_spec"
"T60",600,"1148_4",3785,28547.1275,295.228835572089,31.0007082013094,"C18",1,1,3,"no_spec"
"T60",601,"1299_0",3785,25151.3,310.178462946157,30.5506992278475,"C18",0,0,3,"no_spec"
"T60",602,"1396_4",3898,123693,319.044775111938,9.85028644859813,"C18",0,0,1,"no_spec"
"T60",603,"5090_2",3898,23683.2,615.096255240638,10.8003053925733,"C18",0,0,1,"no_spec"
"T60",604,"5134_1",3898,20865.1,617.112850282126,9.8002854515468,"C18",0,0,1,"no_spec"
"T60",605,"2966_2",3898,17520.6,463.085225213063,11.05031037783,"C18",1,1,1,"no_spec"
"T60",606,"2514_2",3898,10658.1,427.064335160838,9.00026949872557,"C18",0,0,1,"no_spec"
"T60",607,"4482_5",3918,4285.735,575.118815297038,12.8503462716777,"C18",1,1,1,"matched"
"T60",608,"4495_4",3918,2005.46666666667,576.124717811794,12.8503462716777,"C18",0,0,1,"no_spec"
"T60",609,"9275_2",3921,268768.5,875.179535448839,15.5504001124494,"C18",0,0,1,"no_spec"
"T60",610,"4113_1",3921,40869.5,547.202625506564,15.1003911389875,"C18",0,0,1,"no_spec"
"T60",611,"2518_2",3921,15017.1,427.160135400339,15.1003911389875,"C18",0,0,1,"no_spec"
"T60",612,"1269_0",3921,13024,307.117645294113,15.1003911389875,"C18",0,0,1,"no_spec"
"T60",613,"4127_0",3921,7600.04,548.203738009345,15.1003911389875,"C18",0,0,1,"no_spec"
"T60",614,"9088_0",3977,10427.418,865.197150492876,4.15017278474686,"C18",1,1,2,"matched"
"T60",615,"9103_0",3977,4597.4,866.198262995657,4.15017278474686,"C18",1,1,2,"matched"
"T60",616,"530_1",4060,276019,221.156090390226,28.650661339897,"C18",0,0,3,"no_spec"
"T60",617,"1178_0",4060,166683.975,298.155532888832,29.3006743015643,"C18",1,1,3,"no_spec"
"T60",618,"1186_3",4060,126468,299.151855379638,29.250673304513,"C18",0,0,3,"no_spec"
"T60",619,"788_11",4060,89516.3,255.069375173438,28.7506633339997,"C18",0,0,3,"no_spec"
"T60",620,"1010_4",4060,88072.6,283.100525251313,28.7506633339997,"C18",0,0,3,"no_spec"
"T60",621,"15925_2",4192,791319,1321.2302405756,12.4503382952671,"C18",0,0,1,"no_spec"
"T60",622,"15940_2",4192,538219,1322.23135307838,12.5503402893698,"C18",0,0,1,"no_spec"
"T60",623,"1223_5",4192,116215,303.050925127313,11.4503183542406,"C18",1,1,1,"matched"
"T60",624,"1636_0",4192,9196.56,343.042735106838,12.5503402893698,"C18",0,0,1,"no_spec"
"T60",625,"13540_0",4204,1703.405,1144.56980892452,24.3005745964316,"C18",1,1,1,"matched"
"T60",626,"1347_3",4263,280922.5,314.240393100983,27.8006443900245,"C18",0,0,1,"no_spec"
"T60",627,"1148_3",4263,271511,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"T60",628,"288_5",4263,137443,183.137765344413,27.6506413988705,"C18",0,0,1,"no_spec"
"T60",629,"396_8",4263,119639,201.105100262751,27.9506473811785,"C18",0,0,1,"no_spec"
"T60",630,"1764_1",4263,82922.7,355.194995487489,27.8006443900245,"C18",0,0,1,"no_spec"
"T60",631,"4544_3",4473,8635.83,579.137635344088,11.6503223424459,"C18",1,1,1,"matched"
"T60",632,"4567_3",4473,3598.7,580.133957834895,11.7003233394972,"C18",0,0,1,"no_spec"
"T60",633,"1329_9",4722,49490,313.05726014315,14.1503721950122,"C18",0,0,1,"no_spec"
"T60",634,"2942_5",4722,19834.3225,461.106950267376,14.1503721950122,"C18",1,1,1,"matched"
"T60",635,"1333_3",4849,90067.33,313.167430418576,30.9507072042581,"C18",1,1,1,"no_spec"
"T60",636,"5568_3",4849,55163.3,645.326020815052,30.5506992278475,"C18",0,0,1,"no_spec"
"T60",637,"3588_1",4849,49557,507.273085682714,31.250713186566,"C18",0,0,1,"no_spec"
"T60",638,"5806_5",4849,17378.3,659.32243580609,31.3507151806687,"C18",0,0,1,"no_spec"
"T60",639,"746_1",4849,12845.1,249.148920372301,31.1007101954121,"C18",0,0,1,"no_spec"
"T60",640,"1347_2",5068,168656,314.240393100983,26.050609493228,"C18",0,0,1,"no_spec"
"T60",641,"396_7",5068,161844,201.105100262751,26.2506134814334,"C18",0,0,1,"no_spec"
"T60",642,"288_4",5068,87025.5,183.137765344413,25.7506035109201,"C18",0,0,1,"no_spec"
"T60",643,"1148_3",5068,78576.2,295.228835572089,28.950667322205,"C18",1,1,1,"no_spec"
"T60",644,"1361_6",5068,20153.4,315.251085627714,25.7506035109201,"C18",0,0,1,"no_spec"
"T60",645,"1223_5",5234,96792.6,303.050925127313,11.4503183542406,"C18",1,1,1,"matched"
"T60",646,"11942_0",5234,65785.8,1035.17072542681,12.7503442775751,"C18",0,0,1,"no_spec"
"T60",647,"1127_5",5342,263607,293.212240530601,27.6506413988705,"C18",0,0,1,"no_spec"
"T60",648,"1168_1",5342,211405.01,297.154420386051,28.1006503723325,"C18",1,1,1,"matched"
"T60",649,"1138_4",5342,51458.7,294.213353033383,27.7506433929732,"C18",0,0,1,"no_spec"
"T60",650,"5333_1",5554,4946.0175,630.400343500859,18.1504519591184,"C18",1,1,1,"matched"
"T60",651,"5347_1",5554,2945.34,631.40145600364,18.2004529561697,"C18",0,0,1,"no_spec"
"T60",652,"1325_1",5605,950294.705,312.17110792777,31.3007141836174,"C18",1,1,1,"matched"
"T60",653,"5568_3",5605,140253,645.326020815052,30.5506992278475,"C18",0,0,1,"no_spec"
"T60",654,"1311_0",5605,56350.7,311.35201588004,30.5506992278475,"C18",0,0,1,"no_spec"
"T60",655,"1347_2",5764,116257.666666667,314.240393100983,26.050609493228,"C18",0,0,1,"no_spec"
"T60",656,"1148_3",5764,91201.2,295.228835572089,28.950667322205,"C18",1,1,1,"no_spec"
"T60",657,"1012_0",5764,39047.4,283.134055335138,26.9506274401519,"C18",0,0,1,"no_spec"
"T60",658,"1616_2",5764,32602.15,341.232110580276,26.8506254460493,"C18",0,0,1,"no_spec"
"T60",659,"1158_0",5764,15600.7,296.22994807487,26.650621457844,"C18",0,0,1,"no_spec"
"T60",660,"1085_4",5811,559576,289.0688801722,11.1503123719326,"C18",1,1,1,"matched"
"T60",661,"9072_1",5823,2394.378,864.186457966145,9.40027747513619,"C18",1,1,1,"matched"
"T60",662,"2763_4",5848,2033.758,448.097277743194,13.4503582362937,"C18",1,1,1,"matched"
"T60",663,"1178_0",5940,242253.305,298.155532888832,29.3006743015643,"C18",1,1,1,"no_spec"
"T60",664,"1186_2",5940,168684,299.151855379638,28.5506593457944,"C18",0,0,1,"no_spec"
"T60",665,"2204_0",5940,62050.7,397.074070185175,28.5006583487431,"C18",0,0,1,"no_spec"
"T60",666,"913_1",5940,20541.2,271.226085565214,28.1006503723325,"C18",0,0,1,"no_spec"
"T60",667,"1491_2",6540,24601.9,328.164957912395,25.0005885551502,"C18",0,0,1,"no_spec"
"T60",668,"3758_1",6540,4487.57,520.301918254796,24.3505755934829,"C18",0,0,1,"no_spec"
"T60",669,"13540_0",6540,2744.505,1144.56980892452,24.3005745964316,"C18",1,1,1,"matched"
"T60",670,"5621_1",6593,4324.615,648.410788526971,14.5003791743715,"C18",1,1,1,"matched"
"T60",671,"7465_0",7242,5023.85666666667,770.220793051983,11.200313368984,"C18",1,1,1,"matched"
"T60",672,"10925_3",7502,3482.98333333333,970.534303835759,21.6505217527113,"C18",1,1,1,"matched"
"T60",673,"5585_1",7815,3091.66666666667,646.394193485484,15.1503921360388,"C18",1,1,1,"no_spec"
"T60",674,"5585_2",7892,4853.57,646.394193485484,16.6004210505273,"C18",1,1,1,"matched"
"T60",675,"11580_4",7942,2329.89,1012.54749886875,24.7005825728422,"C18",1,1,1,"matched"
"T60",676,"1517_0",8222,753240,330.234243085608,20.0504898470688,"C18",1,1,1,"matched"
"T60",677,"212_2",8222,128577,171.100465251163,21.2505137763007,"C18",0,0,1,"no_spec"
